date_gmt,Min,AVG,Max,1992.93,2003.04,2006.07,2007.08,2008.09,2009.10,2010.11,2011.12,2012.13,2013.14,2014.15,2015.16,2016.17,2017.18,2018.19,2019.20,2020.21,2021.22,2022.23,2023.24,2024.25,2025.26,station_code,station_name,timestamp
2025-06-10,3.1,1.7,2.97,4.32,3.43,2.44,4.8,3.78,2.27,4.23,3.39,1.9,0.0,2.88,2.25,1.58,3.84,3.56,1.7,3.23,4.41,2.37,2.4,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-11,3.16,1.75,2.97,4.38,3.66,2.44,4.57,3.72,2.44,4.08,3.15,2.14,0.0,3.35,2.1,2.35,3.83,3.5,1.7,3.38,4.65,2.42,2.66,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-12,3.21,1.83,3.18,4.44,3.5,2.35,4.52,3.8,2.67,4.03,2.8,2.49,0.0,3.65,1.92,2.8,3.83,3.5,1.9,3.54,4.73,2.67,3.25,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-13,3.25,1.9,3.16,4.4,3.5,2.3,4.5,3.8,2.74,4.15,2.4,2.65,0.0,3.75,1.9,3.0,3.7,3.4,1.93,3.86,4.92,2.68,3.98,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-14,3.31,1.95,2.94,4.1,3.82,2.25,4.62,3.7,2.62,4.38,2.06,2.75,0.0,3.75,2.05,3.18,3.52,3.28,2.1,4.1,5.42,3.03,3.25,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-15,3.37,1.97,2.7,3.95,3.85,2.18,4.9,3.5,2.46,4.31,1.77,2.62,0.0,3.8,2.28,3.18,3.22,3.1,2.03,4.75,5.57,3.14,4.16,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-16,3.51,1.98,2.58,4.13,3.63,2.08,5.15,3.42,2.27,3.87,1.63,2.46,0.0,3.83,2.4,3.1,2.84,2.88,2.0,6.88,5.41,2.87,4.09,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-17,3.53,2.12,2.54,4.26,3.49,2.04,5.4,3.32,2.07,3.48,1.58,2.34,0.0,3.94,2.23,3.1,2.72,2.7,2.42,6.66,5.26,2.98,3.86,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-18,3.58,2.25,2.57,4.55,3.41,2.02,6.18,3.28,1.92,3.28,1.54,2.32,0.0,3.85,1.94,3.3,2.65,2.7,2.78,6.49,5.29,2.69,3.58,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-19,3.58,2.18,2.57,5.2,3.37,2.23,6.37,3.22,1.72,3.37,1.5,2.25,0.0,3.62,1.75,3.35,2.56,2.52,2.92,6.35,5.24,2.78,3.32,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-20,3.6,2.12,2.5,6.53,3.4,2.82,5.95,3.2,1.6,3.62,1.58,2.03,0.0,3.65,1.73,3.2,2.62,2.52,2.7,6.0,4.99,2.78,3.23,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-21,3.62,2.06,2.38,7.55,3.49,3.65,5.68,3.1,1.5,3.7,2.35,1.78,0.0,3.75,1.78,2.9,2.8,2.4,2.8,5.65,4.85,2.86,3.08,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-22,3.6,1.98,2.27,7.95,3.43,3.76,5.35,2.92,1.42,3.65,2.7,1.44,0.0,3.44,1.8,2.5,2.85,2.25,3.28,5.35,4.91,2.92,3.19,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-23,3.61,1.85,2.23,7.97,3.44,3.69,5.07,2.78,1.48,3.55,2.63,1.4,0.0,3.3,1.9,2.3,3.1,2.15,3.32,5.08,4.82,2.89,3.67,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-24,3.6,1.75,2.32,7.8,3.53,3.46,4.88,2.66,1.66,3.58,2.57,1.46,0.0,3.15,1.96,2.3,3.55,1.96,3.22,4.75,0.0,2.96,3.57,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-25,3.61,1.8,2.45,7.45,3.64,3.43,5.33,2.62,1.7,3.73,2.35,1.5,0.0,3.0,2.04,2.23,3.7,1.88,3.04,4.52,4.66,2.88,3.59,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-26,3.66,1.95,2.57,7.2,4.0,3.4,5.54,2.6,1.75,3.85,2.19,1.65,0.0,2.83,2.2,2.18,3.7,1.92,2.64,4.52,4.35,2.55,4.02,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-27,3.83,2.02,2.74,7.03,4.38,3.48,5.32,2.54,1.92,4.32,1.82,2.08,0.0,2.56,2.45,2.0,3.85,1.86,2.52,4.6,4.4,2.63,4.2,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-28,3.99,2.12,2.94,6.87,4.63,3.45,5.0,2.44,2.18,7.59,1.67,3.68,0.0,2.2,2.5,1.86,4.2,1.72,2.3,4.42,4.39,3.78,4.71,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-29,4.13,2.25,3.22,6.68,4.78,3.35,4.76,2.3,2.42,7.6,1.72,4.1,0.0,1.95,2.48,2.1,5.54,1.86,2.33,4.38,4.64,4.26,4.9,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-06-30,4.23,2.2,3.6,6.45,4.64,3.44,4.8,2.2,2.6,7.14,1.75,3.97,0.0,1.88,2.65,2.42,6.56,1.75,2.4,4.24,5.01,4.29,5.11,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-01,4.32,2.08,4.63,6.4,4.45,3.6,5.0,2.28,2.7,7.0,1.86,3.6,0.0,1.8,2.78,2.94,6.6,1.65,2.45,4.22,4.87,4.23,5.16,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-02,4.42,1.9,5.28,6.65,4.37,3.8,6.1,2.65,2.7,7.24,1.82,3.29,0.0,1.8,2.85,3.24,6.7,1.6,2.48,4.2,4.58,3.84,5.2,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-03,4.5,1.8,5.42,6.82,4.5,3.88,6.46,2.96,2.74,7.18,1.74,3.03,0.0,1.88,2.85,2.97,6.53,1.5,2.42,4.13,4.15,3.84,5.3,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-04,4.52,1.85,5.53,6.88,4.68,3.85,6.2,3.46,2.9,7.08,1.6,2.76,0.0,2.02,2.8,2.72,6.12,1.58,2.5,4.1,4.07,3.76,4.92,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-05,4.59,2.27,5.7,6.94,4.63,3.74,6.03,4.5,3.16,7.47,1.49,2.6,0.0,2.04,2.8,2.64,5.6,1.48,2.5,4.02,4.23,3.83,4.77,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-06,4.66,3.16,6.3,7.04,4.43,3.7,5.92,5.08,3.16,7.42,1.44,2.5,0.0,1.98,2.82,2.95,5.23,1.36,2.48,4.08,4.45,3.97,4.6,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-07,4.76,3.56,6.8,7.04,4.3,3.88,5.97,5.35,3.13,7.1,1.75,2.45,0.0,1.88,2.63,3.17,4.6,1.4,2.48,4.08,4.58,4.1,4.19,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-08,4.92,3.64,7.06,6.72,4.2,3.92,5.88,8.3,3.05,6.92,2.4,2.42,0.0,1.97,2.75,3.24,4.26,1.53,2.25,4.2,4.77,4.55,0.0,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-09,5.0,3.65,7.93,6.53,4.24,3.76,5.98,9.23,3.02,6.61,2.98,2.5,0.0,2.12,3.24,3.15,3.88,1.8,2.2,4.1,5.06,4.75,4.47,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-10,5.11,3.7,8.22,6.5,4.43,3.56,7.2,8.94,3.02,6.2,3.48,2.87,0.0,2.35,3.98,3.1,3.63,1.92,2.38,4.04,5.15,4.5,4.51,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-11,5.21,3.78,7.94,6.6,4.65,3.4,8.1,8.32,2.86,5.84,4.06,3.25,0.0,2.6,4.54,3.07,3.54,1.86,2.38,4.0,5.31,4.23,4.69,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-12,5.33,3.86,7.78,7.86,4.81,3.35,8.45,7.85,2.68,5.86,4.22,3.4,0.0,2.8,4.56,3.1,3.54,1.7,2.42,4.08,5.72,3.88,4.63,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-13,5.45,4.27,7.15,8.78,4.89,3.3,8.38,7.5,2.8,5.85,4.03,3.4,0.0,2.8,4.35,3.21,3.93,1.6,2.48,4.25,5.99,3.68,4.47,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-14,5.59,4.27,7.2,9.42,5.02,3.2,7.9,7.22,3.25,5.72,3.85,3.45,0.0,2.9,4.06,3.3,4.76,1.5,2.48,4.18,6.35,3.71,4.3,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-15,5.74,4.28,7.84,9.83,5.55,3.0,7.46,7.12,3.45,5.63,3.96,3.78,0.0,2.97,3.86,4.03,4.9,1.32,2.43,3.92,6.83,3.75,4.1,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-16,5.91,4.78,8.44,9.65,6.18,2.95,7.17,7.12,3.7,5.76,3.98,4.65,0.0,2.8,3.65,4.6,4.8,0.96,2.8,3.8,7.16,3.9,4.03,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-17,6.01,5.01,8.64,9.4,6.5,2.88,7.0,6.94,3.55,5.93,3.89,5.04,0.0,2.34,3.42,5.1,4.7,0.75,3.48,3.8,7.42,3.94,4.34,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-18,6.15,5.07,8.6,9.4,6.65,2.88,7.08,6.76,3.4,6.33,3.8,5.37,0.0,2.16,3.28,5.5,4.64,0.7,3.4,3.73,7.13,4.1,4.97,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-19,6.27,5.12,8.4,9.35,6.42,3.02,7.66,6.77,3.33,6.52,3.69,5.35,0.0,1.82,3.48,6.59,5.2,0.7,3.14,3.8,6.6,4.33,5.51,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-20,6.35,5.03,8.1,9.42,6.25,3.45,9.6,6.83,3.58,6.52,3.64,5.2,0.0,1.85,3.75,7.25,5.63,0.84,3.23,3.34,6.32,4.42,5.79,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-21,6.4,4.78,7.84,9.58,6.47,3.86,10.28,6.71,3.98,6.85,3.5,5.1,0.0,2.3,4.0,6.91,5.38,0.98,3.26,3.13,6.32,4.24,5.63,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-22,6.54,4.56,7.53,9.68,8.01,4.3,10.48,6.44,4.85,7.37,3.35,5.08,0.0,3.35,4.05,6.8,6.11,1.2,3.2,3.46,6.36,4.01,5.36,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-23,6.75,4.35,7.23,9.77,7.93,4.46,10.6,6.16,5.1,7.76,4.0,5.1,0.0,4.34,3.92,6.6,7.7,1.2,3.28,3.69,7.1,3.81,5.28,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-24,6.88,4.2,6.97,9.88,8.1,4.5,10.42,6.03,4.94,8.2,4.78,5.55,0.0,4.9,3.83,7.2,9.4,1.23,3.22,4.22,7.17,3.54,5.27,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-25,6.98,4.2,6.8,10.1,8.22,4.8,10.1,6.13,5.05,8.4,5.26,5.95,0.0,4.98,3.75,7.5,9.05,1.23,3.18,5.99,6.98,3.32,5.73,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-26,7.08,4.46,6.73,10.2,8.06,5.7,9.86,6.09,5.48,9.14,5.4,6.08,0.0,4.85,3.88,7.9,8.06,1.15,3.22,7.53,6.65,3.17,5.74,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-27,7.21,4.78,6.63,10.28,7.78,7.3,10.26,5.97,6.05,9.14,5.48,6.1,0.0,4.85,4.1,8.2,7.7,1.12,3.22,7.96,6.38,3.61,6.4,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-28,7.38,5.17,6.47,10.38,7.36,7.68,10.58,5.92,6.85,8.55,5.6,6.1,0.0,5.2,4.6,8.68,7.92,1.3,3.18,7.79,5.98,4.13,6.74,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-29,7.53,5.97,6.8,10.33,7.18,7.7,10.5,5.71,7.68,8.16,6.9,6.02,0.0,6.4,4.93,8.8,8.15,1.69,2.9,7.27,5.71,4.09,6.34,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-30,7.63,6.06,7.25,10.16,7.15,7.92,10.75,5.51,7.5,7.76,7.7,6.02,0.0,7.14,4.9,8.84,8.63,2.17,2.84,6.78,5.6,4.01,5.74,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-07-31,7.73,6.15,7.7,9.96,7.21,8.1,10.83,5.35,7.15,7.37,8.4,6.95,0.0,7.6,4.7,8.5,9.52,2.7,2.62,6.28,5.5,4.13,5.56,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-01,7.81,6.45,7.75,9.66,7.57,7.95,10.9,5.28,6.73,8.0,9.26,7.94,0.0,7.43,4.64,8.03,10.1,3.0,2.56,6.55,5.2,4.53,5.55,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-02,7.82,6.56,7.6,9.26,8.05,7.82,10.98,5.12,6.38,8.77,9.76,8.14,0.0,7.25,4.6,7.2,10.4,3.21,2.78,6.23,5.36,4.99,6.02,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-03,7.78,6.43,7.47,8.84,8.24,7.8,11.06,5.2,6.3,8.85,9.97,8.4,0.0,6.92,4.55,6.38,10.55,3.6,3.1,5.7,5.24,5.35,6.47,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-04,7.79,6.56,7.38,8.53,7.94,8.0,11.02,5.44,6.5,8.77,9.5,8.63,0.0,6.9,4.7,5.72,10.05,2.7,4.08,5.2,5.42,5.55,7.28,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-05,7.84,6.36,7.37,8.25,7.7,8.13,11.07,5.61,7.1,8.44,8.88,8.4,0.0,7.98,4.78,5.14,9.62,3.16,5.94,6.58,5.43,5.55,8.68,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-06,7.86,6.55,7.38,7.98,7.68,8.4,10.92,5.63,7.38,8.09,8.29,7.98,0.0,9.55,4.72,5.15,9.04,3.85,5.7,6.02,5.4,5.75,9.48,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-07,7.92,6.67,7.42,7.89,7.73,9.25,10.75,5.68,7.34,7.82,7.76,8.18,0.0,10.2,4.75,5.5,8.61,5.4,4.72,5.45,5.81,7.6,9.31,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-08,7.99,6.38,7.7,7.89,7.85,9.62,10.63,5.53,7.65,7.6,7.98,8.35,0.0,10.15,5.0,6.38,8.53,4.63,4.4,5.1,5.96,8.85,8.75,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-09,8.07,6.12,7.94,8.4,8.0,9.45,10.82,5.8,7.55,7.6,8.15,8.35,0.0,9.79,5.3,7.5,8.84,4.0,4.28,4.95,6.01,10.54,8.03,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-10,8.15,5.9,7.97,9.09,8.3,9.28,11.27,6.95,7.44,7.84,9.66,9.03,0.0,9.4,5.6,7.75,9.11,3.46,4.38,4.78,5.88,11.82,7.82,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-11,8.15,5.73,8.02,9.42,9.1,9.02,12.22,7.83,7.42,7.93,9.66,9.58,0.0,8.92,5.98,7.6,9.0,3.6,4.8,4.71,6.0,11.2,7.59,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-12,8.15,5.6,8.22,9.4,9.3,8.54,12.79,8.17,7.32,7.86,8.96,9.6,0.0,8.4,6.4,7.32,8.75,3.88,4.88,4.6,6.2,10.04,7.28,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-13,8.09,5.54,8.38,9.26,9.1,7.86,13.26,8.03,7.48,8.23,8.64,9.3,0.0,7.84,6.55,6.88,8.3,3.98,4.84,4.47,6.45,10.1,7.09,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-14,8.04,5.57,8.5,9.03,8.85,7.36,13.63,7.73,7.72,8.29,8.25,9.28,0.0,7.47,6.96,6.7,8.1,3.94,5.35,4.81,7.88,8.46,6.79,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-15,8.05,5.64,8.44,8.73,8.46,6.71,13.67,7.33,7.58,8.32,7.85,9.2,0.0,7.13,7.73,6.74,8.2,3.7,5.7,4.77,8.84,7.27,7.12,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-16,8.04,5.38,8.28,8.46,8.1,6.45,13.54,7.37,7.62,8.5,7.53,8.82,0.0,6.83,8.02,6.7,8.51,3.75,5.84,4.77,8.74,7.15,7.26,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-17,8.13,5.13,8.2,8.3,7.8,6.3,13.24,7.1,7.65,8.44,7.6,8.37,0.0,6.68,9.42,6.8,9.05,3.75,5.92,4.74,9.41,7.13,7.71,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-18,8.29,5.0,8.3,8.18,7.5,6.44,12.62,6.92,7.45,8.55,7.9,7.88,0.0,6.6,9.65,7.2,9.7,3.62,6.35,5.06,9.44,6.96,8.75,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-19,8.46,4.8,8.5,8.05,7.25,6.94,12.0,6.89,7.62,8.98,8.0,7.33,0.0,6.33,8.9,8.1,10.95,4.3,6.54,5.92,9.03,6.67,9.28,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-20,8.61,4.5,8.58,8.23,7.1,7.14,11.48,7.33,8.42,9.18,8.05,6.95,0.0,6.25,8.58,8.54,11.65,4.65,7.2,5.93,8.41,0.0,9.55,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-21,8.68,4.16,8.6,8.42,7.05,7.56,11.28,7.46,8.62,9.38,8.86,6.68,0.0,6.27,9.8,8.8,11.4,4.55,7.74,5.98,7.88,6.0,9.66,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-22,8.75,3.94,8.6,8.48,7.78,7.73,11.27,7.7,8.55,9.87,9.24,6.75,0.0,6.13,11.0,8.75,10.82,4.14,8.34,6.4,7.8,5.84,10.06,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-23,8.72,3.66,8.62,8.63,8.9,7.68,11.25,7.8,8.88,10.17,9.42,8.02,0.0,5.85,10.3,8.25,10.32,3.97,8.75,6.6,7.94,5.76,10.66,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-24,8.63,3.63,8.66,8.58,9.65,7.52,11.1,7.75,8.84,9.92,9.8,7.98,0.0,5.7,9.6,7.7,9.8,4.12,8.33,6.46,8.18,6.19,11.15,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-25,8.57,3.55,8.77,8.48,9.68,7.35,10.9,7.66,8.65,9.57,10.28,7.78,0.0,5.63,9.43,7.3,9.7,4.04,8.25,6.1,7.84,6.11,0.0,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-26,8.5,3.48,8.7,8.6,9.68,7.15,10.68,7.51,8.4,9.22,9.89,7.62,0.0,5.8,9.1,6.84,9.95,4.5,8.08,6.02,7.59,5.65,11.01,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-27,8.48,3.59,8.5,8.76,9.92,6.96,10.47,7.41,8.35,9.29,9.4,7.43,0.0,5.75,8.75,6.55,10.25,4.6,7.75,5.84,7.61,5.71,11.19,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-28,8.49,3.78,8.45,8.73,10.22,7.02,10.1,8.03,8.12,9.66,8.99,7.53,0.0,5.52,8.64,6.35,10.2,4.8,7.13,5.59,7.83,5.95,11.55,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-29,8.47,3.9,8.45,8.43,10.32,7.5,9.86,8.46,8.14,9.82,8.65,7.76,0.0,5.5,8.2,6.78,9.96,4.7,6.33,5.47,9.47,6.02,12.11,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-30,8.48,4.2,8.43,8.2,10.6,8.12,9.9,8.38,8.99,9.57,8.14,8.04,0.0,5.5,8.06,7.02,9.55,0.0,6.0,5.41,9.16,6.18,11.8,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-08-31,8.57,4.44,8.28,8.12,10.68,8.5,9.85,8.06,10.04,9.24,8.12,8.64,0.0,5.37,7.9,7.75,9.88,4.45,5.85,5.42,8.89,6.21,11.49,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-01,8.61,4.65,8.28,8.15,10.83,8.68,9.73,7.82,10.18,9.06,7.9,8.55,0.0,5.28,7.7,8.0,10.55,4.25,5.52,5.56,8.76,5.94,10.42,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-02,8.64,4.74,8.43,8.28,10.6,8.65,9.97,7.6,10.1,8.74,7.76,8.35,0.0,5.96,7.6,8.0,11.14,4.25,5.05,5.7,8.18,5.74,9.7,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-03,8.63,4.66,8.75,8.88,10.2,8.48,10.48,7.38,9.52,8.42,7.65,7.94,0.0,7.5,7.2,7.87,11.67,4.2,4.82,5.46,7.61,5.63,9.46,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-04,8.63,4.63,8.8,9.96,9.78,8.23,10.7,7.55,9.0,8.14,7.59,7.5,0.0,7.6,6.82,7.65,11.26,3.82,4.73,5.35,7.37,5.39,9.15,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-05,8.68,4.64,8.95,10.34,9.3,8.08,10.4,7.97,8.48,7.94,7.7,7.24,0.0,8.02,6.45,7.5,11.08,3.82,4.73,5.31,7.18,5.3,8.74,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-06,8.69,4.65,9.0,10.73,8.78,7.88,10.25,8.06,8.0,8.0,7.55,7.0,0.0,8.35,6.28,7.65,11.18,3.6,4.7,5.28,7.21,5.23,8.58,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-07,8.72,4.65,9.12,11.28,8.32,8.65,10.53,7.83,7.64,8.18,7.26,7.24,0.0,8.5,6.58,7.7,11.1,3.75,4.65,5.14,7.35,5.56,8.25,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-08,8.8,4.75,9.77,11.53,8.02,9.72,11.0,7.37,7.18,8.26,7.24,8.4,0.0,8.5,7.73,7.6,11.08,3.75,4.61,5.4,7.26,5.53,8.09,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-09,8.81,4.76,10.38,11.5,7.75,10.08,11.18,6.92,6.77,8.5,7.38,9.52,0.0,8.02,8.33,7.52,10.82,3.65,4.1,5.5,7.17,5.32,8.05,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-10,8.72,4.7,10.34,11.42,7.5,10.17,11.13,6.73,6.45,8.5,7.62,9.62,0.0,7.66,8.17,7.45,10.15,3.12,4.3,5.6,7.26,5.08,8.68,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-11,8.65,4.48,10.16,11.18,7.58,10.03,11.1,6.77,6.26,8.71,7.65,9.55,0.0,7.3,7.76,7.31,9.65,3.05,4.38,6.39,7.76,4.91,10.07,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-12,8.57,4.46,10.1,10.8,7.83,10.0,11.08,6.78,6.24,8.78,7.29,9.46,0.0,7.1,7.7,7.25,9.3,2.82,4.35,6.74,8.17,5.09,11.64,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-13,8.53,4.32,9.7,10.6,7.94,9.84,10.92,6.63,6.83,9.09,7.24,9.26,0.0,7.2,8.32,7.35,8.82,2.82,4.54,6.06,7.8,5.53,12.75,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-14,8.45,4.27,9.44,10.57,7.68,9.63,10.62,6.4,7.13,9.18,7.15,9.2,0.0,7.05,9.3,7.6,8.55,2.84,4.63,5.66,7.79,5.62,13.12,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-15,8.35,4.33,8.94,10.57,7.32,9.52,10.57,6.28,7.86,9.15,7.07,8.85,0.0,6.83,9.1,7.7,8.75,0.0,4.9,5.35,7.75,5.64,13.12,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-16,8.24,4.4,8.5,10.35,6.95,9.6,10.34,6.35,8.35,9.0,7.4,8.48,0.0,6.68,8.43,8.16,8.95,3.05,4.86,5.7,7.78,6.06,12.7,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-17,8.12,4.42,8.1,10.05,6.54,9.84,9.72,6.45,9.35,8.72,7.8,8.1,0.0,6.4,7.84,8.6,8.1,3.3,4.8,6.06,7.77,6.4,12.21,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-18,8.05,4.59,8.05,9.83,6.28,9.84,9.5,6.51,9.52,8.86,7.72,7.65,0.0,6.1,7.6,9.02,8.2,3.24,4.8,6.42,7.63,7.1,11.74,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-19,8.0,4.62,8.05,9.63,6.16,9.65,9.32,7.09,9.62,9.4,7.52,7.34,0.0,5.77,7.53,8.8,8.05,3.2,4.77,5.92,7.5,7.78,10.84,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-20,7.99,4.75,8.77,9.44,6.1,9.63,9.21,7.22,9.46,9.89,7.27,7.2,0.0,5.8,7.5,8.35,8.15,3.32,4.88,5.42,8.06,8.17,9.78,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
2025-09-21,7.9,5.25,7.5,9.15,6.28,9.6,9.08,6.93,9.16,10.12,6.96,7.0,0.0,5.62,7.3,7.88,8.46,3.04,5.3,5.15,8.06,7.9,9.08,12.5,11.5,VIE,Vientiane,2025-11-11 14:47:00.044069
